timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7644450,-7.6,-0.28,6.12,-0.16,-0.01,0.03,44.25,2.5,11.62,-0.43,0.3,-0.34,-7.16,-0.59,6.46,0.33,-0.39,0.11,0.85
7644489,-6.99,-0.51,6.84,-0.05,0.03,-0.03,42.75,3.44,8.56,0.19,0.1,0.39,-7.18,-0.61,6.45,0.33,-0.39,0.11,0.85
7644530,-7.06,-0.51,6.65,-0.07,0.03,-0.05,44.0,2.88,11.0,0.12,0.12,0.2,-7.19,-0.63,6.45,0.33,-0.39,0.11,0.85
7644570,-7.11,-0.59,6.73,-0.02,0.01,-0.02,43.69,3.44,10.88,0.09,0.06,0.28,-7.19,-0.65,6.45,0.33,-0.39,0.11,0.85
7644610,-7.18,-0.62,6.42,-0.08,-0.04,-0.05,43.62,2.56,14.38,0.01,0.05,-0.04,-7.19,-0.67,6.46,0.33,-0.39,0.11,0.85
7644649,-7.29,-0.78,6.27,-0.1,-0.08,0.0,43.81,4.0,7.94,-0.12,-0.07,-0.21,-7.17,-0.71,6.48,0.33,-0.39,0.11,0.85
7644690,-7.03,-0.66,6.16,-0.19,-0.07,-0.04,44.12,3.62,9.19,0.13,0.09,-0.34,-7.16,-0.75,6.5,0.33,-0.39,0.1,0.85
7644730,-7.25,-0.97,6.69,-0.13,-0.03,-0.01,44.44,3.44,10.44,-0.11,-0.17,0.19,-7.15,-0.8,6.5,0.32,-0.39,0.1,0.85
7644770,-7.37,-1.01,6.92,-0.05,-0.05,0.01,44.38,2.12,12.88,-0.23,-0.2,0.4,-7.14,-0.81,6.52,0.32,-0.39,0.1,0.85
7644810,-7.14,-0.7,6.84,-0.0,0.02,-0.01,43.31,3.56,9.69,0.01,0.12,0.33,-7.15,-0.82,6.52,0.32,-0.39,0.1,0.85
7644850,-7.29,-0.78,6.73,0.05,-0.0,0.01,44.19,2.94,10.5,-0.13,0.04,0.21,-7.16,-0.81,6.52,0.32,-0.39,0.1,0.85
7644890,-7.25,-0.7,6.54,-0.01,-0.01,-0.01,43.69,3.44,10.88,-0.09,0.11,0.02,-7.16,-0.81,6.52,0.32,-0.39,0.1,0.85
7644930,-7.33,-0.82,6.65,-0.03,0.02,0.06,44.31,2.94,12.69,-0.17,-0.01,0.14,-7.16,-0.8,6.51,0.32,-0.39,0.1,0.85
7644970,-7.29,-0.82,6.54,0.0,-0.01,0.08,43.31,3.56,9.69,-0.12,-0.04,0.02,-7.17,-0.78,6.52,0.32,-0.39,0.1,0.86
7645010,-7.14,-0.7,6.5,-0.01,-0.05,0.04,43.94,2.69,9.88,0.02,0.07,-0.03,-7.16,-0.77,6.53,0.32,-0.39,0.1,0.86
7645050,-7.02,-0.7,6.77,0.01,0.01,0.0,43.94,2.19,9.44,0.14,0.07,0.23,-7.16,-0.77,6.54,0.32,-0.39,0.1,0.86
7645090,-7.11,-0.74,6.69,0.03,0.01,0.01,43.81,2.69,13.25,0.06,0.02,0.15,-7.16,-0.76,6.54,0.32,-0.39,0.1,0.86
7645130,-7.06,-0.66,6.5,0.01,-0.03,0.0,43.88,3.56,9.75,0.16,0.11,-0.2,-7.23,-0.77,6.7,0.32,-0.39,0.1,0.86
7645170,-7.18,-0.7,6.46,0.01,-0.06,0.0,43.62,3.06,9.25,0.02,0.07,-0.23,-7.2,-0.77,6.7,0.32,-0.39,0.1,0.86
7645210,-7.18,-0.62,6.5,-0.01,-0.08,0.01,43.38,2.19,9.38,-0.01,0.13,-0.2,-7.17,-0.76,6.7,0.32,-0.39,0.1,0.86
7645250,-7.07,-0.55,6.54,-0.07,0.03,-0.01,43.69,3.69,11.38,0.1,0.21,-0.13,-7.16,-0.76,6.67,0.32,-0.39,0.1,0.86
7645291,-7.25,-0.82,6.84,-0.04,0.03,0.02,42.25,3.62,9.56,-0.08,-0.07,0.19,-7.17,-0.75,6.66,0.32,-0.39,0.1,0.86
7645331,-7.18,-0.78,6.73,0.01,-0.03,0.03,44.0,2.06,10.62,-0.02,-0.04,0.07,-7.16,-0.74,6.66,0.32,-0.39,0.1,0.86
7645371,-6.99,-0.7,6.69,0.01,-0.01,0.01,42.88,2.38,10.44,0.18,0.03,0.03,-7.16,-0.73,6.66,0.32,-0.39,0.1,0.86
7645411,-7.07,-0.78,6.69,0.0,-0.01,-0.01,43.5,2.81,12.12,0.08,-0.05,0.02,-7.14,-0.73,6.67,0.32,-0.39,0.1,0.86
