timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1814924,0.34,-2.82,9.24,0.02,-0.04,0.01,27.88,35.69,-14.88,-0.08,0.12,-0.15,0.42,-2.95,9.38,0.95,-0.14,-0.06,0.27
1814964,0.41,-2.86,9.12,-0.05,0.03,-0.01,28.38,35.69,-14.5,0.01,0.08,-0.25,0.41,-2.94,9.38,0.95,-0.14,-0.06,0.27
1815004,0.3,-3.01,9.38,0.04,-0.03,0.04,28.19,35.62,-13.0,-0.09,-0.07,0.03,0.39,-2.95,9.36,0.95,-0.14,-0.06,0.27
1815044,0.53,-2.98,9.32,0.03,0.0,-0.01,29.19,35.12,-14.38,-0.04,-0.16,0.17,0.38,-2.93,9.37,0.95,-0.14,-0.06,0.27
1815084,0.45,-2.9,9.24,-0.02,-0.02,-0.02,28.38,35.38,-14.5,0.07,0.03,-0.12,0.38,-2.93,9.36,0.95,-0.14,-0.06,0.27
1815125,0.41,-2.9,9.35,0.0,0.04,-0.0,28.75,34.56,-14.38,0.02,0.04,-0.01,0.4,-2.94,9.36,0.95,-0.14,-0.06,0.27
1815165,0.3,-2.94,9.38,0.03,-0.04,0.02,29.38,34.56,-12.81,-0.09,-0.01,0.04,0.39,-2.93,9.35,0.95,-0.14,-0.06,0.27
1815205,0.38,-2.9,9.23,-0.01,0.03,0.03,28.31,34.19,-14.0,-0.09,-0.01,0.04,0.39,-2.93,9.35,0.95,-0.14,-0.06,0.27
1815245,0.45,-2.94,9.32,-0.01,0.03,0.0,28.0,35.06,-13.75,0.09,-0.01,-0.04,0.37,-2.93,9.35,0.95,-0.14,-0.06,0.27
1815285,0.45,-2.9,9.31,0.0,0.02,-0.02,29.0,35.69,-13.69,0.09,0.03,-0.03,0.37,-2.93,9.34,0.95,-0.14,-0.06,0.27
1815325,0.34,-2.94,9.35,-0.01,0.0,0.03,27.62,35.0,-13.06,-0.03,0.0,0.01,0.37,-2.94,9.34,0.95,-0.14,-0.06,0.27
1815365,0.38,-2.98,9.39,0.01,0.02,0.01,27.31,35.62,-15.31,-0.1,-0.07,0.13,0.36,-2.94,9.34,0.95,-0.14,-0.06,0.27
1815405,0.38,-2.98,9.31,-0.0,-0.02,-0.0,30.12,35.5,-14.62,0.04,-0.04,-0.04,0.34,-2.94,9.35,0.95,-0.14,-0.06,0.27
1815446,0.41,-2.98,9.34,0.01,0.0,0.0,26.44,34.69,-14.69,0.05,-0.04,0.0,0.36,-2.94,9.34,0.95,-0.14,-0.06,0.27
1815486,0.34,-3.01,9.46,0.01,0.0,0.01,29.0,34.19,-12.5,-0.01,-0.07,0.11,0.35,-2.94,9.35,0.95,-0.14,-0.06,0.27
1815525,0.38,-2.9,9.34,-0.02,0.01,-0.0,28.75,34.88,-14.38,0.02,0.01,-0.05,0.36,-2.95,9.36,0.95,-0.14,-0.06,0.27
1815566,0.38,-2.94,9.42,0.01,-0.01,-0.02,28.38,34.81,-14.06,0.02,0.02,0.07,0.36,-2.95,9.36,0.95,-0.14,-0.06,0.27
1815606,0.26,-2.98,9.35,-0.01,0.02,-0.0,30.0,34.38,-14.56,-0.1,-0.02,-0.01,0.36,-2.95,9.36,0.95,-0.14,-0.06,0.27
1815646,0.26,-2.94,9.39,0.01,0.01,0.02,28.62,34.75,-12.56,-0.09,0.02,0.02,0.35,-2.95,9.37,0.95,-0.14,-0.06,0.27
1815685,0.41,-2.82,9.2,-0.01,0.01,-0.03,28.69,34.56,-14.75,-0.04,0.05,-0.05,0.34,-2.95,9.37,0.95,-0.14,-0.06,0.27
1815726,0.3,-2.86,9.2,-0.06,0.02,-0.01,29.81,35.12,-13.56,-0.04,0.09,-0.16,0.34,-2.95,9.35,0.95,-0.14,-0.06,0.27
1815766,0.15,-2.98,9.43,-0.01,0.0,0.06,28.0,35.31,-13.75,-0.18,-0.01,0.1,0.33,-2.97,9.33,0.95,-0.14,-0.06,0.27
1815806,0.26,-3.01,9.46,0.01,0.0,0.03,28.94,35.06,-13.62,-0.04,-0.06,0.14,0.3,-2.95,9.33,0.95,-0.14,-0.06,0.27
1815845,0.41,-2.94,9.34,-0.01,0.03,0.04,28.38,35.38,-14.5,0.04,-0.02,0.05,0.3,-2.96,9.34,0.95,-0.14,-0.06,0.27
1815886,0.38,-3.01,9.39,0.02,-0.02,0.01,28.81,35.44,-14.44,0.1,-0.05,0.05,0.28,-2.96,9.34,0.95,-0.14,-0.06,0.27
1815926,0.34,-3.01,9.35,-0.01,0.0,0.01,29.81,35.75,-13.94,0.04,-0.05,0.0,0.3,-2.96,9.34,0.95,-0.14,-0.06,0.27
1815966,0.38,-3.05,9.34,-0.0,0.01,0.0,27.62,35.0,-13.06,0.08,-0.08,-0.0,0.3,-2.97,9.35,0.95,-0.14,-0.06,0.27
1816006,0.3,-3.01,9.27,-0.0,-0.0,-0.01,28.5,36.31,-14.5,0.03,-0.11,-0.0,0.31,-2.98,9.35,0.95,-0.14,-0.06,0.27
1816045,0.3,-2.98,9.34,-0.0,0.02,-0.01,29.25,34.88,-13.94,-0.02,0.02,0.0,0.32,-2.99,9.34,0.95,-0.14,-0.06,0.27
1816086,0.26,-3.01,9.46,0.04,0.02,-0.01,29.81,35.19,-13.56,-0.05,-0.01,0.12,0.31,-3.0,9.34,0.95,-0.14,-0.06,0.27
1816126,0.26,-2.98,9.39,0.01,-0.01,-0.01,29.38,35.75,-13.62,-0.04,0.02,0.04,0.3,-2.99,9.35,0.95,-0.14,-0.06,0.27
1816166,0.26,-2.94,9.39,0.01,0.02,0.0,29.75,35.44,-13.94,-0.12,0.05,-0.05,0.3,-2.99,9.36,0.95,-0.14,-0.06,0.27
1816206,0.3,-2.9,9.35,-0.01,0.03,0.02,27.81,35.06,-14.88,0.01,0.09,-0.02,0.29,-2.98,9.37,0.95,-0.14,-0.06,0.27
1816247,0.34,-2.9,9.34,-0.03,-0.01,-0.03,29.31,35.75,-14.0,0.07,0.08,-0.01,0.27,-2.98,9.36,0.95,-0.14,-0.06,0.27
1816287,0.3,-2.98,9.27,-0.0,0.04,-0.01,29.12,35.38,-12.56,0.02,0.0,-0.09,0.28,-2.98,9.36,0.95,-0.14,-0.06,0.27
1816328,0.26,-3.05,9.32,-0.01,0.0,0.01,28.0,34.75,-13.38,0.03,-0.07,-0.04,0.27,-2.98,9.35,0.95,-0.14,-0.06,0.27
1816367,0.3,-3.01,9.34,-0.03,0.03,0.01,29.0,34.62,-15.06,-0.01,-0.07,-0.03,0.27,-2.98,9.34,0.95,-0.14,-0.06,0.27
1816407,0.3,-2.94,9.34,0.01,-0.03,-0.03,28.44,35.69,-14.44,0.04,0.05,0.01,0.27,-2.99,9.34,0.95,-0.14,-0.06,0.27
1816447,0.3,-2.94,9.16,-0.07,0.07,-0.02,28.0,35.0,-13.75,0.03,0.06,-0.18,0.27,-3.0,9.34,0.95,-0.15,-0.06,0.27
1816488,0.26,-3.09,9.5,0.04,0.03,-0.01,28.38,36.0,-14.88,0.04,-0.04,0.07,0.26,-3.01,9.32,0.95,-0.15,-0.05,0.27
1816527,0.26,-2.98,9.31,0.01,0.0,-0.01,27.81,34.81,-14.5,0.0,-0.09,0.17,0.26,-3.0,9.34,0.95,-0.15,-0.05,0.27
1816567,0.3,-2.94,9.34,0.0,0.02,-0.03,27.81,34.81,-14.5,0.04,0.06,0.0,0.26,-3.0,9.34,0.95,-0.14,-0.05,0.27
1816607,0.18,-2.98,9.27,0.0,0.04,-0.02,30.31,34.0,-12.31,-0.07,0.02,-0.07,0.26,-2.99,9.34,0.95,-0.15,-0.05,0.27
1816648,0.22,-2.98,9.31,-0.01,0.01,-0.01,28.12,34.25,-15.12,-0.03,-0.02,0.0,0.25,-2.99,9.34,0.95,-0.15,-0.05,0.27
1816687,0.22,-3.01,9.46,0.01,0.1,0.02,29.31,35.12,-13.62,-0.01,0.02,-0.02,0.23,-3.0,9.34,0.95,-0.15,-0.05,0.27
1816727,0.22,-3.01,9.35,0.04,0.05,-0.03,29.31,35.12,-13.62,0.02,-0.02,-0.0,0.2,-2.99,9.35,0.95,-0.15,-0.05,0.27
1816767,0.11,-2.98,9.27,0.04,0.11,0.04,29.75,34.56,-13.19,-0.08,0.01,-0.08,0.19,-2.98,9.35,0.95,-0.15,-0.05,0.27
1816809,0.22,-2.94,9.2,0.02,0.15,0.04,28.5,35.06,-13.38,0.09,-0.01,0.07,0.13,-2.97,9.36,0.95,-0.15,-0.05,0.27
1816847,0.38,-2.86,9.27,0.04,0.12,-0.03,27.81,34.5,-14.5,0.14,0.02,-0.16,0.09,-2.96,9.35,0.95,-0.15,-0.04,0.27
1816887,0.53,-2.75,9.23,0.04,0.06,-0.17,30.12,35.19,-14.25,0.46,0.19,-0.12,0.07,-2.94,9.35,0.95,-0.15,-0.04,0.26
1816927,0.34,-2.59,9.0,-0.07,0.12,-0.18,29.44,33.31,-11.69,0.23,0.32,-0.33,0.11,-2.91,9.34,0.95,-0.15,-0.04,0.26
1816969,-0.27,-3.2,9.46,-0.06,0.03,-0.2,28.38,34.5,-13.69,0.15,0.02,-0.12,0.11,-2.92,9.32,0.95,-0.15,-0.04,0.26
1817007,-0.43,-3.32,9.85,-0.03,0.09,-0.06,29.25,34.56,-13.56,-0.39,-0.26,0.16,0.12,-2.95,9.3,0.96,-0.15,-0.04,0.25
1817047,-0.27,-3.17,9.85,0.06,0.18,0.07,29.75,34.88,-13.56,-0.34,-0.23,0.54,0.07,-2.94,9.3,0.96,-0.15,-0.04,0.25
1817087,-0.08,-2.98,9.43,0.06,0.12,-0.05,28.56,34.12,-12.19,-0.09,-0.06,0.11,0.01,-2.91,9.31,0.96,-0.15,-0.03,0.25
1817129,-0.12,-2.79,9.43,0.06,0.18,-0.03,27.31,35.06,-14.94,-0.02,-0.02,0.02,-0.02,-2.88,9.33,0.96,-0.15,-0.03,0.25
1817167,-0.2,-2.75,9.35,0.09,0.24,0.11,29.69,35.25,-14.31,-0.02,0.07,0.1,-0.1,-2.86,9.33,0.96,-0.15,-0.03,0.25
1817208,-0.04,-2.71,9.04,0.07,0.06,-0.07,28.62,33.94,-14.69,0.14,0.11,-0.29,-0.19,-2.82,9.34,0.96,-0.15,-0.02,0.25
1817248,-0.01,-2.71,8.93,-0.06,0.07,-0.21,30.94,35.5,-12.31,0.18,0.11,-0.41,-0.19,-2.81,9.34,0.96,-0.15,-0.02,0.25
1817288,-0.35,-3.01,9.32,0.01,-0.01,-0.09,30.06,35.0,-14.56,-0.16,-0.18,-0.02,-0.2,-2.83,9.34,0.96,-0.15,-0.02,0.25
1817328,-0.66,-3.13,9.58,-0.01,-0.01,0.01,28.25,33.88,-14.0,-0.68,-0.34,0.28,-0.17,-2.83,9.34,0.96,-0.15,-0.02,0.25
1817368,-0.43,-2.98,9.66,0.03,-0.02,0.03,28.94,34.31,-15.44,-0.25,-0.15,0.33,-0.17,-2.83,9.33,0.96,-0.15,-0.02,0.25
1817408,-0.23,-2.9,9.7,0.07,-0.01,-0.0,28.94,35.38,-13.69,-0.06,-0.09,0.37,-0.17,-2.81,9.33,0.96,-0.14,-0.03,0.25
1817448,-0.12,-2.79,9.5,0.06,-0.03,-0.03,29.69,34.94,-13.88,0.04,-0.0,0.17,-0.16,-2.78,9.34,0.96,-0.14,-0.03,0.25
1817488,-0.27,-2.71,9.28,0.04,-0.01,-0.03,29.56,34.94,-14.62,-0.08,0.01,-0.03,-0.16,-2.76,9.34,0.96,-0.14,-0.03,0.25
1817528,-0.35,-2.79,9.27,0.02,-0.0,-0.02,29.62,35.25,-14.69,-0.2,-0.03,-0.09,-0.15,-2.76,9.36,0.96,-0.14,-0.03,0.25
